"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
170.0	0.12113457538001968	0.029093517944383047	0.38046492369605883	0.30600698117749414	0.8713179200486068	0.0	0.4323962724028409	0.8092697209716414	0.0	0.7795329391061201	0.42740893842903954	0.3202675718308183	0.4564626899544682	0.8017957464703561	0.08424735469661737	0.859919582935817	0.8975801298005712	0.8267074992474733	0.3776499383858556	0.7927182384601316	0.767467357725319	0.431198916119519	0.8230036099014857	0.8047035038057954	0.4089128312756534	0.4134386139654666	0.6413788672937296	0.5568266675209105	0.4168582803646087	0.08563117502027583	0.8683997547805402	0.8073690570042981	0.41364291768526995	0.4851458875871857	0.40607066302484157	0.015537940964121241	0.0672921205278913	0.7671832948928432	0.8737622429675714	0.8307502934252622	0.8157936195138176	0.8173113985825865	0.8640816042849364	0.3021525792389201	0.8282802110501928	0.8450464346083113	0.9099251549088274	0.4212685167600485	0.8217426621891954	0.8436605566963865	0.0805625405289142	0.4178420611643568	0.4950863852184472	0.4633665214728867	0.4300692709846638	0.3044022758912398	0.6656580193336871	0.434650504518749	0.33246021711018553	0.0	0.19366067933923717	0.30142975671291555	0.7045170880443171	0.6156015816937496	0.12324603999767744	0.1179705442596967	0.47579325878972506	0.5779367918093536	0.4530573394492672	0.23884532149162718	0.4697940411645199	0.37812089719507397	0.38817961026559283	0.4079195280231833	0.4781809749669579	0.434912765598815	0.09518825714250428	0.41517840891000274	0.8658397749589232	0.8691140041987447	0.0	0.051218621696656905	0.751891728234704	0.07022776170821972	0.8798662910577958	0.8684111878908004	0.7611175325789886	0.8017299795130028	0.7629094876515535	0.015648460483384582	0.0697749509957327	0.6617774470132394	0.8460079324727162	0.5272399120803861	0.38579123135221505	0.9438073910721302	0.057199616714763535	0.34214322698706845	0.9099078024395683	0.4880619159608198
180.0	0.14111311026494375	0.011705786360189456	0.3886960846126271	0.37727903457331957	0.8726599593134642	0.0	0.456534080610077	0.8421974713109956	0.0	0.8578169620298676	0.38925075330701464	0.425660524729429	0.47281004058801207	0.7204852707551085	0.009609311715168175	0.8577112044562182	0.7912835400570226	0.8731508160149564	0.41133780465735875	0.9010702416243844	0.7686676872162387	0.4615137761459985	0.8220165462290555	0.7683194871515201	0.4547686767532163	0.34715209461583996	0.5963494398648062	0.4715200999602827	0.4512438541418365	0.05772842237662162	0.7888483008635374	0.8579419689544567	0.3668740919076279	0.4885516551011647	0.4894209119776101	0.09124652627274006	0.03442381692253118	0.7995130580926316	0.7932495713459976	0.8480869327312464	0.7735470209420232	0.8552927037836602	0.7962870918751243	0.29450595063242224	0.8391512680051587	0.8691036226080188	0.8528832648430034	0.37394406965246246	0.8087601268735751	0.9104214710686417	0.06549221047859474	0.4502466346303686	0.3855600225348284	0.3866529709085181	0.4539763323097414	0.37079071807500535	0.5807784216660147	0.4766702496759408	0.2692394033020946	0.038443449655789656	0.23630437961329043	0.2909623959985809	0.7082638294398447	0.4966382643152721	0.12636077640119603	0.10492564931272344	0.5107161849358404	0.5421809586187061	0.45511298493227215	0.3173605261091036	0.5049040558574812	0.3988102380366775	0.42772417762897436	0.4099271993865276	0.4841578947916179	0.49344308336603365	0.07802535276789303	0.4687531056346207	0.8976617430815768	0.7885195097689826	0.0	0.09282869972310052	0.8201817701120936	0.028173529981643835	0.8490188230011777	0.8749556963658843	0.7323440795278922	0.8694766209519506	0.7090838790508861	0.14617370753135256	0.08256128402842136	0.6192841588222036	0.8436417099123055	0.6276500643866327	0.4577037375445356	0.7863938986616545	0.0	0.3762618280959213	0.9140314116165829	0.4808021887730691
190.0	0.15659130365540086	0.0	0.37158435076336804	0.35633331597202006	0.7795844142755353	0.00965484198739353	0.49209226027172936	0.8657703843204839	0.0	0.8240270480711552	0.4050891808653922	0.46671973630255137	0.4276833488942859	0.8284585551830133	0.05204468519293092	0.8127870613118877	0.8632421190789776	0.8431631070520672	0.4069775084285361	0.8129965100440494	0.7988990139358959	0.45714342634210486	0.836788405712256	0.8173417582599224	0.4902194977537202	0.42837660746644385	0.6111668187172928	0.44253438533913225	0.4726722955514441	0.04925013627556576	0.8251329644709192	0.8744610656926686	0.42393671410502837	0.4444185202049624	0.3639844181188501	0.048836931439154484	0.052338159966805194	0.832309115303922	0.9236698110294117	0.875923777217262	0.8649661110953114	0.8174741550784952	0.8863366605475933	0.23327235630518373	0.8021440120279423	0.8653613145440965	0.83259096278021	0.41166545206414357	0.8359100887330788	0.8011581543892652	0.06559302014987092	0.439186920092615	0.4379949126551164	0.4834021978413534	0.4608176240540138	0.36100558427946666	0.5467388953944383	0.4187700227193412	0.2356995282388774	0.12180808179943117	0.2467592708369698	0.31569855401021163	0.7498944076152466	0.5609477260222628	0.08545503368175109	0.04227600490341048	0.5376420266597667	0.5185135516662169	0.4481949340906101	0.34310199111912576	0.46782506488170944	0.47077993486385067	0.40779152666580487	0.4526797281011511	0.42860634036161677	0.38914912040173566	0.09224152078441007	0.48930044943826995	0.8145600949898999	0.7992803307488002	0.08382406285871534	0.06073702631136176	0.7601203952021067	0.051884805993000695	0.8437696184843236	0.8959457219281881	0.8139172515256182	0.7994915921832816	0.7420296580620173	0.04443011238498045	0.15205017271237525	0.6529866398797108	0.7796134105072685	0.5572482995515845	0.3963816698635919	0.8478324144828795	0.09079735179520936	0.4278783625949673	0.8114035593526094	0.4953998687377877
200.0	0.0865625118454637	0.03524595466582152	0.39766731786653636	0.3268267140816055	0.9230962382674469	0.0	0.4211784889951101	0.8286684812772309	0.01810665239729415	0.8102767244488609	0.4593897022731933	0.36324523475794745	0.4966190634245253	0.8488132154878787	0.0	0.8656550026325106	0.8184680298709497	0.8717173008642468	0.3990324282221378	0.7781103626623367	0.7273286879524603	0.43513326535068303	0.8161790613135546	0.7978916891023629	0.4913120798191424	0.4325138044263553	0.6023029244074712	0.4955446676351328	0.4829438387837872	0.08963924087695277	0.8491768697046344	0.8002299068514617	0.479480114765297	0.4299343082114623	0.3690352732978942	0.13441297168714525	0.0	0.8500315723141676	0.9090955185968426	0.8137351610400984	0.8149537321815032	0.8231755993380919	0.8616117783087998	0.27263982485060945	0.8541103368281396	0.7812799514449926	0.7495466034877651	0.4611718342767658	0.8612679263018673	0.799116496449766	0.06159640095743479	0.5087623467222151	0.5002391796413327	0.5211668400495638	0.3406241093091385	0.2601241874052271	0.6141406514924536	0.5680090360531346	0.25245360048737314	0.03471372577783827	0.21839573455724234	0.1964546028441172	0.8029181619381893	0.5743408672981115	0.23420397053766714	0.06528933075427677	0.4330910565066759	0.6052230049341024	0.5102685621937603	0.3039238917762773	0.4914226165080322	0.41441756002508684	0.4328087342018651	0.45117226913922626	0.45094991222938463	0.4086900603273145	0.17320090181591294	0.5005525200118066	0.8662543226699331	0.781666023291382	0.007755839771877634	0.13737153416425255	0.7602157497614654	0.059551651070569984	0.8358293653837697	0.8608290045033362	0.8360898623703591	0.8245095715489078	0.7059706628056023	0.0	0.12949300277384176	0.6331791824566995	0.8289009437445689	0.4788510741730906	0.46317984840118254	0.8166595914867874	0.09308481877733163	0.3850638307776767	0.8737869657511886	0.4943152157411485

0.0	0.6708218964431873	0.7805830982953913	0.5198930559156599	0.19026182318878365	0.4937226615152074	0.1355905276706837	0.17737658667988918	0.49523808046522694	0.14839082935259174	0.4283304936761932	0.7076542405918773	0.4837502956941763	0.4168717953226157	0.8673518769540208	0.24151248077404758	0.7502875145942908	0.38449869036699325	0.7752968834372908	0.6557496590734638	0.6640575704362811	0.7654124788139199	0.555966180107699	0.4483959534533367	0.5021932452335747	0.7062053526393297	0.12718804920407556	0.4559718045811435	0.48204134503977475	0.6381532617435495	0.39899104687383724	0.6064106132194177	0.5737554005836979	0.3153727837566442	0.7347183827872127	0.4212206684322412	0.13439166260142124	0.6017740315362631	0.7763858068316403	0.43178413242188873	0.5597924240858205	0.3808522828226963	0.5269512020371434	0.04071246800905918	0.4858334268335015	0.5872114951658062	0.501832114334585	0.39528061475492837	0.5867534918680496	0.739265431931758	0.7553291172658632	0.4856990667553642	0.22877766395665752	0.056016022846112526	0.5335472084757119	0.14123200818406154	0.1486640275008488	0.5725775759215	0.697911056571447	0.16800918063564668	0.029806288187046174	0.5245879147141068	0.5550388945363982	0.7091226747723537	0.058269223536535596	0.0	0.13716910541535085	0.48858593465531236	0.4199387729245666	0.47659262579117073	0.33232417445497375	0.5783402764395537	0.15616929096938426	0.020212947907128413	0.8515795232917293	0.25411283289172115	0.3961361418062775	0.28623966610270213	0.2722164595505974	0.5249025535101579	0.5615618001880139	0.34093735647248236	0.3575726412175752	0.7194805014905947	0.22236272821033087	0.7388856364596366	0.5238592870498775	0.36959893318483805	0.13567077821494894	0.3523840423378598	0.7443266759910367	0.39316359781658716	0.8005303574929672	0.5157588632964226	0.6194815993550509	0.27136935407854906	0.405024310219133	0.4528953469984503	0.7826739720672825	0.48886358898794013	0.1591129283224118
10.0	0.6697851381895279	0.6400935255646785	0.49731925808221183	0.17891748281707553	0.574495425543489	0.10962620392292702	0.23501104110079607	0.5744410992605649	0.04814984333197214	0.5371903147684741	0.6355871884018446	0.4643269004048719	0.4060378060836872	0.823347376911849	0.2779469628993245	0.7453680254590448	0.5478168700687718	0.8175454339365793	0.5565494219868888	0.7884177564074384	0.7519860631785176	0.6019423476008521	0.5179355820861414	0.5801624020326229	0.5550517612414266	0.1641788305798936	0.5534845482387698	0.5214128209354335	0.5659996321453774	0.3541744769372993	0.6342950285205283	0.680027083513575	0.3568922564048077	0.7066977633394577	0.35410025505584214	0.21912960525216818	0.48059199855912693	0.7611723129974267	0.5054687462404178	0.7112710452924362	0.5261041685015331	0.6023616484649207	0.3005091898431419	0.4345045277428704	0.6649844132661481	0.5894104443789441	0.46595143225131036	0.47463473464161277	0.7302510386624347	0.7137820875356646	0.37512046914489294	0.24811311242539172	0.24150434852575614	0.45519932105826366	0.2315197272896957	0.2065796523851794	0.6580649807788538	0.641363612828137	0.24945036093467216	0.13386308396923896	0.39435754511781373	0.4346318173694277	0.6301478157765323	0.2712790609679132	0.0036143530849321454	0.10447887293665595	0.4967227843925901	0.4588586983353502	0.3496467539410192	0.34556532106560306	0.5186837649722744	0.21962888718674023	0.08640835504304062	0.8348787672353275	0.30287234998750734	0.438736797712788	0.2485374275801278	0.3832923806659099	0.7110903707273496	0.535515024268825	0.19553192910631748	0.4010654576085986	0.7550079010990557	0.11448679888536158	0.7422056822272824	0.6122073556579148	0.4891010579924524	0.34684541344920683	0.3767802106958284	0.39481913848029804	0.34876222522612554	0.5644128987833563	0.5953077160542498	0.6637101553194323	0.32049396089082244	0.5316610445133348	0.38022521095379325	0.6170925590597072	0.4811739272356004	0.200864783079201
20.0	0.7293189854195353	0.5265722948131346	0.4687465775607066	0.225341627716745	0.6022260000260086	0.09777662094095872	0.26965072488487263	0.6624154003370746	0.07693680764667023	0.5319226031642219	0.46277122513685864	0.5105719805785934	0.4428217059423969	0.7874014043475422	0.340201874785504	0.8209517856874582	0.7183433191370755	0.8614387218980232	0.46503202938465954	0.8583151805932705	0.7255234153970087	0.5216198481445485	0.7516133495874872	0.6445379163522438	0.6063757430495031	0.25181484194383313	0.48078162991502754	0.614115494357057	0.5418288529356555	0.3558018066128947	0.7132616133660297	0.7204862024204791	0.3206744493390294	0.6098844247356672	0.39990536123905834	0.08508968999667242	0.3113178283220859	0.7274933927613865	0.6195682177074845	0.7035342162365027	0.5812567973961741	0.539914143656123	0.31017186686636966	0.4304747853771806	0.6754879495475047	0.7065591629878782	0.5334110446367663	0.5487221922052055	0.6982637309479464	0.7521252445007379	0.3364371191571213	0.27130028170152903	0.21620906685450633	0.4796512097330453	0.21930225205216078	0.26954811404396456	0.5149935762397075	0.6510928806845246	0.2208384567766794	0.2776747282013758	0.34292352788600433	0.5558470534732113	0.5602775436269133	0.4081831375584117	0.0868363642529777	0.3633741961069593	0.5564654824365526	0.4671219287715009	0.43663772301387704	0.39842396033403105	0.48908843332813134	0.2701752837698135	0.2996159949732212	0.7919114649591281	0.40155019154340926	0.3217112186848614	0.1914300459674611	0.45075310647134487	0.6846418197542696	0.6289172274618453	0.1594812093110523	0.33121602410445594	0.6479794477324512	0.08536249485714165	0.7372811436126988	0.6179202121427091	0.5368455599573487	0.47788100067808903	0.4960775998137386	0.4123389267699602	0.3027259762817494	0.6081690271921475	0.7069867736216425	0.5310720451078932	0.39268806794340255	0.62715612406692	0.31139303009432273	0.5867054206644878	0.5706989597158312	0.28448726240156946
30.0	0.6954405745557334	0.4374380904788443	0.5532276832686721	0.2515708900181279	0.6313400976544361	0.08202355579497343	0.35419293177317995	0.6162572104663319	0.05763615425718307	0.6762987666294789	0.5623605045938855	0.4504214388367131	0.45333917477986524	0.7611824469275323	0.3424302232493524	0.9006743844422446	0.752375033738862	0.85328077850336	0.5469603297792804	0.8035628595970709	0.6922701045438716	0.5953298155627554	0.7554818210866777	0.6287357177487123	0.6249314424658956	0.26755982557857266	0.5351150401156778	0.6161228407395787	0.4958579476939984	0.3147152805348059	0.7320530742605964	0.7668761918797475	0.3370250316734142	0.7059520699052853	0.48962019050043787	0.13290411496536458	0.32155694739677376	0.7638249233933385	0.6628852814759139	0.7367764081301963	0.7358316948938278	0.6903936470891986	0.4486955567799788	0.3691671073052773	0.7164593399406523	0.6506003018805879	0.620452935020141	0.5346320190372474	0.8016057437886818	0.8074400158617947	0.2514498921042393	0.4375235508087416	0.3591288388965505	0.5247624727688276	0.2623824674268113	0.35142656772874664	0.47881607334036763	0.6247171038812357	0.17013287264810206	0.21431549605629882	0.28594141536356715	0.46463704667021394	0.4966865513006729	0.43289352533421466	0.1270439004054584	0.35826356998317255	0.44966730312645836	0.29128598642804265	0.4206999028506133	0.47438871807132765	0.5822832184335749	0.2776715825146311	0.2469310587515453	0.7029551572178698	0.24707780776665894	0.46359626960232136	0.1471639057385002	0.5184039029415858	0.7567610057252547	0.6879190585054271	0.21393104814858283	0.16581469100803062	0.6537346313781822	0.08838419989909886	0.6979719991838592	0.7749318985640425	0.5962936163152212	0.5664022257132368	0.4209146970608636	0.3218850273982018	0.2602836550064297	0.46041451055299637	0.7590818805706016	0.5545566376374363	0.4278667526287217	0.6349921222089462	0.22756339574991302	0.5468797488786566	0.667483674430795	0.31613209504176065
40.0	0.6867710749461843	0.37643967031794234	0.48737736844758256	0.3240790117625319	0.7041850909892109	0.02324314955582285	0.3396074721116675	0.7461400947339478	0.043782529201796934	0.6958116859572135	0.5210756386708274	0.44933102243640244	0.4662389804475628	0.7558424217908714	0.4575581306577837	0.820665604270085	0.7977295786395211	0.8171076051606238	0.567272202255073	0.8178222939032261	0.7142058276756333	0.5281315962920011	0.7815186059551377	0.677715987865852	0.5552026576039572	0.4230351827168621	0.5375795179820417	0.5813283463951019	0.47757820409504287	0.2848040119663726	0.715729412550911	0.8353820137599062	0.3769059042952983	0.5592125282379268	0.30724674041951566	0.11234468169824333	0.20651820730421996	0.8395521354570261	0.7316214644825273	0.7615954182162534	0.6981460920506702	0.6522953591686617	0.5360250081743761	0.33967927849567875	0.7025619753587179	0.6773612641160668	0.6597292503388646	0.4983059252646736	0.7444862281727339	0.7688778927829198	0.190965068323648	0.39147405321102324	0.25331003706161326	0.5056485359093988	0.2803870165537087	0.303905067880876	0.4148684375150078	0.6453547923680752	0.20380845099565925	0.20923592827109824	0.23669525844254383	0.49435770555588104	0.5151173863987176	0.7063133617349451	0.1694545836691644	0.4738297667638695	0.5365466352194747	0.38801247827405594	0.43427289972426725	0.3982961502390686	0.5110294995402291	0.3864703223721792	0.30399883454613125	0.5918151784082945	0.35205637804987766	0.45787299012124627	0.16673125044940942	0.325387368512864	0.8101046079238053	0.6949897330876488	0.12079665864906794	0.16415281747071503	0.6950620119501566	0.05502179072046346	0.8347304636637053	0.6912782424234474	0.5549822957093185	0.694246704113644	0.5658391210460887	0.25510948866498784	0.20166456678292455	0.4869453813828289	0.8115766838503918	0.5091652111536732	0.40106581772058336	0.684005196816756	0.2442908065639998	0.500748490874865	0.7400625010815475	0.3167987224427343
