"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
130.0	0.866498350518884	0.7598061002981746	0.574995257811081	0.7555147604296736	0.4825942082129236	0.537586009805405	0.45289062373935995	0.46593996773434915	0.4434966094358064	0.0	0.06423253951730352	0.06029280840794973	0.828964294335642	0.13954479809856313	0.449712255842224	0.44317278136406896	0.13377168282519364	0.7500267551254144	0.3948859060095269	0.8996527804312923	0.4520598704870254	0.35089228179015486	0.4932691252471486	0.4127383528058304	0.7565224312774326	0.4771227208074756	0.8719966596905332	0.21585396201013626	0.8927104008417241	0.23920320374967213	0.7716153837575835	0.034252536979576816	0.5867588859319947	0.26416560188909116	0.6500436483371576	0.3610428480157255	0.20567351376674034	0.8149565072009554	0.744635676638504	0.8964615876573754	0.6031406549976942	0.07677947467134524	0.10444724352433321	0.4222551764416015	0.8275078611957861	0.8073317947317213	0.46956563874118956	0.07515520718393222	0.01959630063540556	0.20870806129736116	0.438159884715624	0.6168102577112453	0.49527867057900365	0.46947748358145347	0.4580277084630781	0.44082877452984964	0.41125769618000946	0.21386682169992358	0.6471313660210364	0.85581038791486	0.2993250760160445	0.5970310593890835	0.5648420791637462	0.05168912503398812	0.0	0.8433579688994449	0.5299519909855349	0.40690772685651455	0.4240851173972533	0.04012663958433012	0.8188164790250523	0.11175560732390209	0.6708357240531057	0.2285921079097296	0.046742565291193604	0.4283797803958706	0.008222422253058791	0.6744848127982208	0.7929486517646231	0.8137471910246182	0.22675788728599452	0.29192058111572267	0.4750691683883288	0.0018769785383453842	0.7741806364525411	0.40799355428727524	0.7809627895062197	0.8409852440452597	0.44947533205518747	0.1055101512871143	0.09024666817806609	0.08014427005999895	0.2820641657297885	0.19872978825992035	0.5565098135045523	0.4426581705347251	0.8035309246680076	0.21464105984393003	0.011811189386509621	0.0
140.0	0.8230788328534867	0.8472668830830832	0.48888614715656786	0.7990418445459448	0.41166239443678665	0.5584940156485726	0.47082857276410256	0.45121734454723983	0.45340361638172755	0.12147043554017764	0.0	0.12788177401247872	0.7716734130730607	0.03567802743465479	0.4488855718330185	0.40410211138242624	0.11120336102399943	0.7647558612644151	0.4947923027005184	0.9237079456315773	0.4505014515108046	0.4316210126995794	0.5118601745079352	0.43591738207211667	0.8339421155647431	0.41369813857914295	0.8055432659359341	0.17994563832710161	0.7501139062880715	0.09216531560809647	0.7508669543815107	0.11003307512549654	0.7006178124488773	0.28253122816358756	0.7742547801701437	0.40638268399344935	0.1679797958267876	0.9270341104056135	0.7764820275403689	0.8669460672871466	0.6255629842172249	0.0	0.06660146767103736	0.4416365179674028	0.8608105520804186	0.8192726753476898	0.37736781055336444	0.021841883579713225	0.010060322829027668	0.2604665600977176	0.5187085532158217	0.6955138843490054	0.5245181766903932	0.4434371750695733	0.4126906675995738	0.4568679072229327	0.4318241298324627	0.2118203053243135	0.7526972496011307	0.8945603056316657	0.30406608717020056	0.6000320784077553	0.4132446714641409	0.07572868645948319	0.056220675851726395	0.8336797326137397	0.5290917524674211	0.4938697190202796	0.3548718389411553	0.004785327892326348	0.8590883764803702	0.08988658161867263	0.6650132692752321	0.21294629608104085	0.08079864387060036	0.4157126466035588	0.14410742029078774	0.6543570139107173	0.7972391930946162	0.8571306156459123	0.21650413676105107	0.2572121236076586	0.5320265205113608	0.0810937238549412	0.8459521380886805	0.4311520699328975	0.7827878451127647	0.8767164794505542	0.42444739882638793	0.1270520433240998	0.09811405117627839	0.11557568414303955	0.3675565869083495	0.18494931958152835	0.604948839249757	0.39070832403308753	0.8140928722849652	0.2131965142561216	0.006153183627181371	0.06009789356505844
150.0	0.802953667712993	0.808927420220853	0.5406335543099652	0.8574766198751841	0.49295792853943626	0.5744475802641702	0.4517147150052207	0.3463968798441181	0.4484648238443666	0.04174310473403407	0.07391174655434907	0.0842393998151223	0.828163604256128	0.04633835820433501	0.46970995685404	0.4391609350619473	0.12147183402321853	0.7948443621820516	0.4349483802343025	0.8872450750896944	0.42596254134414097	0.4177363279274149	0.463236481944434	0.3881031003412907	0.7845336313125749	0.4892516482110238	0.8252230490967558	0.2602357189956838	0.8267593525024542	0.11454605865759794	0.800539950893302	0.027855653664844677	0.5122012031073293	0.26225489134274516	0.7176281910453776	0.3174287722687983	0.27882979095349775	0.7517836363342735	0.7942072014197404	0.8882197766140398	0.6336643043989143	8.858274207949237E-4	0.09199725861170065	0.4288583781027155	0.8512956120400954	0.8578215549332819	0.41484179701627294	0.09381591994793122	0.07278247847841812	0.25653011762081646	0.5260694549614665	0.6471191202850978	0.4676167766494352	0.37401299860312764	0.4408162362664159	0.49112693272761726	0.39446826093985526	0.23514419447176796	0.7158054260076193	0.8612461054805381	0.21850706822127797	0.6863270960179076	0.4382869013018688	0.0	0.04875349965878484	0.8875505964664221	0.6047684714019245	0.41818120969854394	0.37152705350232207	0.0	0.812095909054447	0.05922590225774824	0.6997237268157991	0.18791779426009136	0.1219683569158198	0.5164294998185452	0.028291573746801853	0.6446042632738946	0.8553720969884724	0.856864095342697	0.24553860802238114	0.2695821027543915	0.6097171869930702	0.01821565420929435	0.8575216644043806	0.4463255056209655	0.8321682933280895	0.8440942474721589	0.46825885589868077	0.10119775249091004	0.09871403072593662	0.11127294119883718	0.3353592088439352	0.23824349870741418	0.6042616600602979	0.4434386958191749	0.853366061653537	0.30076340103301114	0.002732895172905741	0.0
160.0	0.8508937721105803	0.7597963633690246	0.5581191965620331	0.804145121707979	0.4696273631232161	0.42640994616941985	0.4095756207663596	0.400267318733345	0.5360137219558698	0.05528817834283451	0.010730281145798822	0.05908698448919584	0.7846962663869171	0.09244571792645585	0.4656920541889735	0.5437280163280607	0.1538165733852244	0.8835894405196042	0.5561748473128703	0.8120640471156516	0.446335851670524	0.42889864083691054	0.39227018056381996	0.4458563070437366	0.7601237628665539	0.45206392970741854	0.862416857124622	0.2026788245153534	0.8680280766100861	0.14823945753197493	0.8174145227703035	0.0501019675912269	0.5584508294178627	0.21641244865971515	0.6879132387871765	0.3321460290991883	0.20697119832005328	0.7660074761940477	0.80637973708406	0.817741529630407	0.5238046286945726	0.12749926987726343	0.050607268143246294	0.43117753692985816	0.823048065725146	0.8294890681540822	0.4551229087771392	0.04687747144741419	0.0033062958051787244	0.18119445149067448	0.5070064217082294	0.7265769584563732	0.4718916284788697	0.282476034895953	0.4405822087233105	0.48401081675461755	0.4312907897450015	0.20896209713650152	0.6787820985427475	0.8173732322572248	0.35633332007282653	0.6540640468315674	0.42220766543624205	0.07689841557068282	0.0	0.8048635391352854	0.511930696269471	0.44682360541712274	0.38588195466993813	0.05626843938106357	0.84409192762371	0.11385442028217137	0.6694706233721893	0.3033555477672002	0.014135736649577076	0.404528289653474	0.036230290997980016	0.6131171950954148	0.8558259195331563	0.8681686714173898	0.29587873660174413	0.23324186754357504	0.5961465660265904	0.06321613547849844	0.8451123901147972	0.3240905030043615	0.8498470222004786	0.7623955527468577	0.39695735516587694	0.12484873598121989	0.05540245403353289	0.11653587263495133	0.3444787018264728	0.24873926784560693	0.6061081196538652	0.3587183341462852	0.7837041036821047	0.26704079817457665	0.0	0.03163404088040589
170.0	0.8194794627793163	0.8375749468329452	0.5385181077223591	0.7762216538144758	0.5064296038977693	0.564301799469971	0.44300695103616516	0.394262666308591	0.4155766249383504	0.0	0.0	0.11887370852964178	0.9340072384151882	0.0	0.5213793196752514	0.5269957760255594	0.07514760561912157	0.8142483178047107	0.46824987449192224	0.7864462827557234	0.45942834931226023	0.4657979898177155	0.4857781302212411	0.44905178463073026	0.7581741097499499	0.44757179376992334	0.8653431352453944	0.209624868697497	0.893661208693517	0.08742383508552364	0.7793766332401738	0.0	0.6003885686116133	0.3687260019291606	0.6653910402379383	0.3877604476935082	0.27206666585704353	0.7946530318413749	0.7754863289933833	0.8450475985043787	0.6420880083790442	0.04373941194607805	0.14215506040507245	0.4151280839944564	0.8214532692281359	0.7982835904024637	0.4710349791362424	0.04583633483791564	0.003744585547684344	0.15968300565675983	0.5349388979408628	0.7052299271019902	0.5253786275073522	0.2775416690747786	0.4696836957772214	0.4684208228161837	0.4229345119178733	0.1991823254569619	0.7328699272057791	0.7923423240201394	0.31530766311102243	0.601665905036607	0.3478366682377325	0.06580072880054386	0.035569872185774835	0.8676416763896172	0.5342202595440725	0.36244622516048974	0.33616911323379606	0.0	0.7659177642189889	0.10338986592481778	0.6133718064841717	0.16595210768817784	0.07990112960357636	0.5160517190504983	0.09095087890604932	0.6515305470541263	0.807456865760358	0.8486779696120229	0.3109911222455422	0.2332845686798862	0.6359230526194374	0.11988043331331737	0.7757818730339253	0.35353269311866825	0.8789031125873495	0.8080494087700434	0.3843611994274101	0.07996294613490605	0.0916496281239276	0.10441452313013995	0.33759282418119824	0.24690912843486143	0.645593111928629	0.3640975567796682	0.87431963979265	0.21331058592376537	0.0013099878973378898	0.11065767083524734
180.0	0.8024399990734943	0.8072756955992493	0.5615793918324847	0.7975429577288671	0.3903612053801181	0.441130034721887	0.500950281675116	0.3945771878406533	0.415803990478697	0.04715975728307191	0.008090916629464262	0.06526218889340739	0.8485069928924291	1.5182527555857226E-4	0.5410864103420432	0.45014306450201774	0.06653645527828764	0.903877929356347	0.41305599577884317	0.8665416345568613	0.43709978970469615	0.4081507758014427	0.4981254915507768	0.4056904170785544	0.7543488390380351	0.5143259117202151	0.8015177149236343	0.16007108627187386	0.8552925972699307	0.08222938536985193	0.8099530195050422	0.0	0.6231317659488114	0.2971763144909318	0.6982321472735428	0.35887893613096233	0.2942961725204228	0.8211814363460787	0.8253403054268388	0.7870477296103534	0.6273769384336235	0.11576425299009102	0.039972704851751896	0.42285127139788437	0.8390941666071831	0.8402688458612196	0.4551911707600255	0.0	0.006686706646704658	0.19114257785954578	0.45279948699331113	0.6785457970105123	0.4764865615228555	0.33034618226509177	0.4345486883126911	0.40401635829169247	0.40898311044916624	0.17609737975350906	0.7543302138761864	0.8568583829314201	0.365767535001775	0.7376214794182409	0.4858015874453799	0.017536672519830883	0.03950868739423855	0.8536651403880533	0.5041635245448666	0.4273383831598724	0.39423304466757336	0.059500615872827955	0.8116072995791463	0.07035392877023025	0.7180396208609345	0.13649033852929907	0.08434108313855565	0.45708760616506716	0.06870018314373579	0.6934306290299442	0.9509684575009903	0.8468771481012465	0.22680854456727315	0.1963590628650371	0.6070149199841997	0.0	0.8322630063704115	0.43396232938261947	0.8343300652377181	0.7821761528516098	0.3908789578633099	0.08597477366359382	0.05758939250202207	0.023274836536395865	0.3250588910685523	0.2533714711637691	0.6206464674108089	0.49638169582202557	0.7744754684235273	0.2699351823821615	0.0	0.02946913570064796
190.0	0.8811006723460295	0.8288629357350238	0.5694392932879376	0.8558456826904532	0.36616584057195306	0.42038371428829097	0.4607473745932486	0.40464032971468905	0.44576565098901955	0.030105807676251654	0.07900276811997137	0.10605214359340899	0.9354534345256704	0.09860643500537736	0.4919218260319569	0.42662613540947164	0.06258323279838213	0.8143608834693598	0.46367943316871635	0.8181995345674656	0.43590655267501477	0.40581879666813014	0.43694595787311463	0.388571909925569	0.7866738965728085	0.4686627490247538	0.8015487107672835	0.27811926317610675	0.8625073860098563	0.17981508877789817	0.8613476713784198	0.0	0.610159760652222	0.3461941956463534	0.6797505150997212	0.4150568378181254	0.2482472080604218	0.8737463665890735	0.7365802280801317	0.8470411054859043	0.6478555435375928	0.11632630300914379	0.12534314130336943	0.4154681517870211	0.8552767302764311	0.8511833412543481	0.4216153546526507	0.04787891169118191	0.057198136101440214	0.13821736932287687	0.46560323469939763	0.7667472615588711	0.5029175352418143	0.18037259793834426	0.3280359691166996	0.40584853179439034	0.3657213787901222	0.17977620760849775	0.7815654194595533	0.8604041484261112	0.3227175569599405	0.6630014392130913	0.4194798925205048	0.07399483134341832	0.07038543274350736	0.791433250123256	0.5387016063258409	0.42689922798210705	0.43500655397415267	0.042532586262787136	0.8167869918919239	0.060073459552330316	0.593742492819782	0.12310158555593098	0.11535475066067602	0.445934266501613	0.002641026469675461	0.6619997430611032	0.8672815603862435	0.8427872764132183	0.2501510970066157	0.2584052867922856	0.6106956577301388	0.0	0.8553319362152757	0.43079970389232886	0.8221775738416137	0.9144615931165808	0.4447493298369978	0.07689929225164158	0.030660055120921455	0.12678329272927852	0.31565644006659055	0.2727676770342274	0.6514064840748018	0.4187729008348769	0.8651501679072134	0.2809258223732597	0.0	0.03789843863687222
200.0	0.7806540063252879	0.7906251822062084	0.48638436941740254	0.9053638484594322	0.43339904938122076	0.4996749279166164	0.3888931144776158	0.33284064721870904	0.4816559748514372	0.10450841551214557	0.002402058979451471	0.05388616997464475	0.8013478325001895	0.05240647846090455	0.47730590751502905	0.40020276320269094	0.05009456194836934	0.8702568186371648	0.4777778194755894	0.8458393821591177	0.5174623514004391	0.44760609829552966	0.5039404921304084	0.43958481157397844	0.8501027397500597	0.5165389341433483	0.8343410551605457	0.19539206282353752	0.7897392763620663	0.14916451883925141	0.8124517205491636	0.0	0.5669209590716994	0.31492219176510877	0.8036751190317586	0.3796060116346504	0.3081193012988224	0.8093611524183636	0.8439256570551527	0.8608651296775754	0.6955784269339457	0.10217744948772237	0.16387674219622714	0.3788708268091504	0.8534176910807447	0.8354712054649354	0.40159306624754604	0.031660847332148044	0.0	0.0435179147871709	0.4884893947242234	0.6511136575442639	0.4612255020927414	0.20016569491783986	0.48407410940634965	0.4111171806824646	0.3697190841441701	0.21378916798926256	0.7830563495782176	0.7967428996990613	0.2867085529765046	0.6340759164197441	0.4588962467088203	0.09846963768078576	0.043010681113743725	0.8788896418790383	0.5110436527112089	0.47827766966338753	0.42114875862933543	0.0	0.8949645687038517	0.0	0.6022038676102867	0.06613986673554283	0.0	0.5034153781023802	0.061611687155176655	0.5884576246054314	0.8523232916614782	0.8124812030735319	0.29629422554875456	0.2587084881696602	0.492410358034079	0.05206170138257515	0.8426719749827575	0.42043051205832493	0.8738555569146895	0.8614189385429615	0.5335951095171108	0.10998290064426067	0.0627790596305606	0.14829735013192363	0.3643937643026086	0.2628411217266924	0.7285363895946114	0.48977686325261927	0.9581395094510459	0.24288482647149895	0.003939423286223336	0.033515510018404464

0.0	0.019538268693091002	0.4662095314422267	0.14067264128385187	0.7325330509023261	0.7405905457074249	0.2755502762587305	0.5800154033358511	0.40148165256159396	0.2007842883713451	0.3892971279962091	0.1934713953832886	0.07156170751996205	0.1819506481800748	0.5932740258628859	0.40134024272709373	0.5326861191675838	0.49346888347679485	0.7079308673145988	0.49632415187360307	0.7102652958742313	0.522940444779004	0.15654718479285926	0.6896746079460119	0.5151463006646495	0.6322712446237522	0.6911519093827636	0.5119049261176766	0.7520173496991319	0.6534289289997512	0.1145755547772794	0.4790291234166289	0.6761132110565032	0.30936084600686053	0.4270260528352133	0.2365321587154547	0.4998046561990726	0.4141830219979769	0.3368316482903838	0.5091306146039956	0.07884412739013401	0.206027504563292	0.06441180130139802	0.3222594261108566	0.7523559943565961	0.08840591712934301	0.3676761110855062	0.47263307312203084	0.44074881808613586	0.8223010955792992	0.6038006987773196	0.45921970930060835	0.8898438749936731	0.18050243433499083	0.18318257254328746	0.49782578349612205	0.5682918752036153	0.7409584528649885	0.10227602740642397	0.7899327851082706	0.5002931208785091	0.2832524787556647	0.7570390655600716	0.536947699702843	0.2050538351989389	0.23730594964340754	0.70202606611991	0.6265886995625521	0.7432361792549997	0.837935398495371	0.27789983610765645	0.5171985215806746	0.09631266450699595	0.17789565442118996	0.0	0.26130174896446	0.7104542824197089	0.07614728845037963	0.2484242782105404	0.7354807212412249	0.16569750110322798	0.39285268859673356	0.6402378491174853	0.4790878491257445	0.2609273452759647	0.7651916295893236	0.5789561366153373	0.74320671989722	0.4701164560467992	0.5549685133327171	0.13712662969028164	0.2814144398367185	0.19880543693430647	0.6303273949269592	0.4557103145918112	0.7115378456981541	0.790551586371106	0.8355541423812073	0.28830386122491564	0.6931530366242521	0.5896554940078483
