"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
170.0	0.06728269075981529	0.7888140578107126	0.7502740728295586	0.14947076579674015	0.314588248697085	0.0657116890128711	0.6797080082572683	0.3947664103096222	0.7922678976136298	0.7349661551952597	0.44224750219144043	0.4482461689917583	0.8591978320489132	0.3174144470658928	0.4906650389873453	0.08791809049617377	0.8443987431085206	0.47405386764505353	0.8229816385521566	0.6475227515058469	0.7064060034990919	0.0	0.03397546401133251	0.5228286044066287	0.06371406202092558	0.5943333079030788	0.698663644406841	0.416572275739435	0.49141832202818003	0.8032847108284666	0.5161079822160302	0.45888615893119294	0.16955815980573793	0.13670657519167317	0.6125387460471204	0.06086742768761606	0.038320126942034766	0.5945429892738066	0.7749571575314959	0.863503426273586	0.18595037639057269	0.6209728720730124	0.8333943816825313	0.2692777577081353	0.7506190131955106	0.7672730943320517	0.0859922494408061	0.4946961350845116	0.674381593528342	0.7191756381652937	0.7955419435921708	0.1845105771126391	0.8601589874085565	0.8083139006576878	0.8334465972568113	0.36465383381545197	0.8357366895813382	0.18258564676634875	0.14341912327528164	0.4902764804399764	0.0033544315172046005	0.636951248377793	0.5424753110675563	0.4617473818382717	0.7623578292326005	0.5156848512623191	0.6827117029026974	0.05721736438744676	0.8035074667025396	0.27376504977372	0.2393977502691215	0.8349350526637893	0.4764802943145296	0.43254512369012105	0.7734802424247732	0.7966371444000144	0.5579030299151778	0.5789430335138541	0.4804694104957999	0.40506936403196414	0.1875952218789866	0.47532955633681345	0.4013714832984985	0.4259714174396396	0.40102682915243903	0.5128703330111364	0.6858040792189379	0.05923908648401769	0.547235635644776	0.0	0.9185382276692418	0.4684382013502151	0.19800537547986288	0.6255177579375241	0.6330116485175752	0.730917548293155	0.34920396093519895	0.43388388592205634	0.1250607996539472	0.8815162998075727
180.0	0.0	0.7993499090515036	0.865511016645315	0.11241936206535884	0.3290665758340942	0.14406867064583956	0.6257704310099177	0.40749268666690447	0.8646522584702215	0.6206410981608694	0.42887870448190074	0.38808895874838434	0.7895371042748546	0.38655686342344797	0.38243904611683827	0.13131550837795983	0.8414339692872099	0.38889987304798135	0.8824796484792219	0.5592167103097734	0.712516100723463	0.06520439817768967	0.06773897658148893	0.5559860266513371	0.05425278067164792	0.5191313909157806	0.6738283100448459	0.35529147359726404	0.5600841556369682	0.8788698860776003	0.4829587541660369	0.38614504814900324	0.06236671640900337	0.017098377314277054	0.5979488902262783	0.0972995638950151	0.013732443497790622	0.5864876882591722	0.7288772637730445	0.7754929530244933	0.1361499764797525	0.6061245093508009	0.8209991298671063	0.1552861706629218	0.8218911143959768	0.7698609840995276	0.1266681731193832	0.39502185479355256	0.6668869084515443	0.7491991067907207	0.7954889710596489	0.17767669079126375	0.8604593259857014	0.8219078482298411	0.8288939149682466	0.39829451978338754	0.8473271554579773	0.1755046734116098	0.12803581034596806	0.5223692847381975	0.08089443332364182	0.6841229128321725	0.524787384419997	0.445162594014366	0.7323947433754519	0.5024782348242587	0.6903460403607042	0.030154990781104583	0.8759119024839358	0.3516129561232676	0.3254710001074048	0.838188250825432	0.43848493145435646	0.41475373490738277	0.8699510456734474	0.7528435529536781	0.4883131932308757	0.5848024935239567	0.36077552434603705	0.4137302492636642	0.13462310895605425	0.5216506648168959	0.4406860164755347	0.43078912376278283	0.4574007051905261	0.45296468469511286	0.7320948364301793	0.09237198280578734	0.4186774939269199	0.0369835230600732	0.8587221157288112	0.4681725008321278	0.19660017883719197	0.6539262117451838	0.6076108761985067	0.682784241622409	0.28987653697076066	0.410454059490253	0.1314079437001693	0.7918929545250761
190.0	0.00370307148339076	0.8413015363747512	0.8193749612101546	0.06406448944133336	0.3200414591915852	0.05886260291236168	0.604761212292732	0.46264183955513555	0.8611769588482182	0.5617975349791454	0.42542434588403344	0.37389098601810034	0.7445271842126122	0.4208122039107417	0.39675726513315823	0.04156800359482131	0.8088746080780002	0.4659377432449222	0.8330710176909475	0.6420925754616059	0.7646683621535157	0.05350335161084463	0.014979652274022405	0.51161543661905	0.09036677109091365	0.5482954413034248	0.7515751445184712	0.3714566185334029	0.550884393819045	0.8536329150870308	0.5533209099513482	0.4068465596352789	0.07065204249016452	0.0	0.5934226319026843	0.017710229284837488	0.04093154035453595	0.7000565005381134	0.7722420535285965	0.8262242655902982	0.22656642262335744	0.6188463533926114	0.8233664350603591	0.24451752438096874	0.7281616082977839	0.7002640422345409	0.13963169704626274	0.4939987980217032	0.6787784287581793	0.7581656163526668	0.8301866135115967	0.14802310829200563	0.7644396888116627	0.7805662847075787	0.8301304346025042	0.3623883619857801	0.7916942464630231	0.20445089412270795	0.1728910842646951	0.5337038320389702	0.03092834609777927	0.6537650148533766	0.5782084845683205	0.41465666605369045	0.8002100611281654	0.49088048477493373	0.6150370705282601	0.006904719527124991	0.8624375167089524	0.34748991104311533	0.20960727497573342	0.8558973600883107	0.45456448071880645	0.4873359111344432	0.781268169402091	0.7444071806014424	0.5252923304877168	0.5232063980623085	0.4356547437738983	0.41871878868019935	0.09019222740478497	0.5484398597866913	0.48633198888186446	0.45385388466592896	0.4000468331113939	0.4957219620854572	0.7432815371203138	0.06506669685821945	0.5567502603247264	0.0	0.8534815102929969	0.5325070055139748	0.19809404237068737	0.571999297209216	0.6750649683873382	0.6668884967786104	0.34759781813278534	0.40261266422587916	0.14233343159891101	0.8192948377356255
200.0	0.0016598967621148206	0.862299864344777	0.8602915171701644	0.08721379168476266	0.30334766239341626	0.09158306402449	0.6492784905855629	0.4098428360391819	0.8805615903684046	0.6144770471680198	0.43814464503949047	0.4834564271348152	0.7979886100080597	0.3302991402303049	0.42467404863279445	0.1319718640817271	0.8961998758670301	0.48599910347613534	0.8447874719392119	0.589505704738158	0.7569791819929477	0.058186972009370286	0.060898431880450826	0.49715138682380006	0.0545636788314987	0.5290531432061777	0.7128279806301144	0.33711360604201274	0.5374664092719901	0.9145291013741041	0.5309232041829676	0.4926371742882983	0.027319165291890317	0.0	0.573309587460323	0.022574359732787687	0.06257758743291693	0.6275315034305657	0.8298487604209813	0.8404791735972208	0.284781132229745	0.6876765492150118	0.8180727956771827	0.23219069124844335	0.7431831087281415	0.778079100748349	0.147599120649658	0.49896867241806814	0.6359465342301076	0.8049779681779551	0.7686102770068373	0.1884199527550133	0.8172302381280617	0.792215412450363	0.8862625032328931	0.41673684867067234	0.7902122125418606	0.26228290248951647	0.14025275939164447	0.4925996123102989	0.0	0.645188479328983	0.4783233422749582	0.47537025523026405	0.8001499959098337	0.5065463650858946	0.6304400356235481	0.03726357866524035	0.81636410289862	0.3399892151461201	0.2477783102978877	0.8762458456243153	0.4359517740831803	0.5465176314905247	0.8059566684941902	0.7134403499171924	0.5588774458492606	0.5342606142506603	0.3811917156409748	0.45725249294860526	0.20870603922818368	0.49920879674731117	0.4170554153630076	0.40399784360102015	0.35231734031075274	0.513821204881464	0.6983949683211373	0.14013268420880504	0.5375133900489502	0.023855276665260786	0.8438451917342394	0.5247383783905408	0.22029126416544947	0.6452739415187422	0.6490785516278622	0.6997342866280308	0.33777989289373916	0.44675656037484146	0.11636483133950684	0.7183213801777438

0.0	0.29126940921387495	0.21278967876858595	0.6345907589319864	0.5685816642176091	0.25256880975897933	0.3241588577116613	0.3875983214674714	0.07020326191183568	0.7761096580743181	0.6984480077111607	0.14387069492815477	0.014777161786538038	0.36550466801561904	0.6517966852002842	0.5550815800152915	0.7027509942700183	0.6069253912934064	0.4699527610811988	0.837365149109874	0.22791237776120646	0.1785085457657931	0.13241195504795433	0.07920741911589323	0.6147484069884893	0.5267186331307891	0.807419895698376	0.7634525999542772	0.642891315484306	0.6328908664923367	0.2525599764423251	0.3955833486346233	0.1091899580321368	0.09972361834380919	0.25445849083290817	0.437302852771327	0.22904552464029257	0.31277801874353717	0.18540467391439844	0.3349655082965207	0.46936119206816834	0.7587442867909682	0.79023191418502	0.30724239152963506	0.5478257660615887	0.6634301878921512	0.7657736231939922	0.06693377277855021	0.7699052583385645	0.414030862728661	0.031030185528656426	0.4288937753084621	0.08829806594955487	0.5363711621626652	0.6168560682415818	0.531412060814442	0.6012873529621533	0.6621538098935249	0.39453404079324683	0.30485105813082497	0.14134374561112337	0.013483178349999639	0.32060174254967316	0.47901571149179756	0.1572464488898605	0.5076104703115187	0.21968384244533812	0.5238754957575136	0.05661107614338788	0.49981373799659584	0.20162817749922074	0.7620450952747053	0.607141987884845	0.18488481444115673	0.5361399131790855	0.3158497417946641	0.03500709931078426	0.81865136107645	0.6817975471165191	0.3265490821292508	0.039592364448991675	0.5387196080043961	0.16789815215948586	0.2837196456433007	0.2937208050062454	0.45609404014573096	0.6959487567323454	0.5167261921999394	0.19651807976814778	0.16170277183796058	0.5122818895780317	0.12813106169982688	0.6479979358307316	0.07969441326703769	0.46848816444847047	0.6829412112553317	0.5868656805114311	0.5554242919553546	0.31149468691823784	0.18813720696543748	0.2790371794228003
10.0	0.36234615145319876	0.4596607949018857	0.7533122916222759	0.4531095504630235	0.3147127112389792	0.271553439960134	0.5376400539130863	0.10826392055708109	0.6958101031760539	0.6465975887855345	0.3326032318240342	0.09840711611045859	0.37936428553444024	0.6207165579311162	0.4995267057645334	0.49066365403458845	0.8086426995348974	0.4902302051626116	0.7960827031303572	0.3392034685726237	0.37188568409453654	0.018351290326677518	0.11470629354392065	0.4949733948960749	0.40237976346036247	0.7468984217568985	0.6740128781703048	0.4285073666629592	0.6283722333397754	0.31613451676501675	0.3573787109884212	0.18786107321791207	0.0	0.1945620634911067	0.4821494932032247	0.17698506654756965	0.21535796783794853	0.2855173236601228	0.4389965113105455	0.4742002863622224	0.5914167428459841	0.7787407560387792	0.4412899898400471	0.5026870781427817	0.7330162351693492	0.7822164221705552	0.005775209490890764	0.6379983038720317	0.5349312288636375	0.21509330043421843	0.6016184856262613	0.147395433387864	0.7086574238512805	0.6215412111114925	0.5961194148083753	0.5839329844112475	0.7583953117218434	0.34779713087949654	0.2691938285554653	0.2228343704395233	0.0	0.34900917649218255	0.4463175252822184	0.304566179122231	0.5552455070086078	0.3092081735253289	0.5273356252891508	0.005138247254348406	0.5153700577178703	0.23005901675950757	0.6338888165841533	0.6315097572337484	0.262298446501734	0.5160799405058322	0.37021061474106587	0.18398809694727997	0.7924371983569549	0.6574503876216542	0.3616157038410918	0.07945274027199448	0.5103173827262905	0.16577172465418796	0.24143692126266758	0.39699260093958666	0.42086261321058355	0.6387106160924074	0.5032471292050584	0.31709869469102897	0.1323470121461835	0.40411192086197956	0.28616600753652843	0.570054898933917	0.08371984745761969	0.3495474967615733	0.658181586451047	0.5564482122866699	0.46579587443263293	0.31834827762473655	0.11472855174624788	0.38699652919769495
20.0	0.2153655155361716	0.5036729838410053	0.7304958976179677	0.3901107224222661	0.3463989882643787	0.21400376210727667	0.3630674276407167	0.15065760275432577	0.9321813933166534	0.6376300487631451	0.3972523675079776	0.20112585976799138	0.35612827629732186	0.5401933997976572	0.4220747250158155	0.43779391571693027	0.7601665250254194	0.42272730962531074	0.8571757063322064	0.4829659427274869	0.3866110204705164	0.1334229327740201	0.020185743754119058	0.484595802257875	0.35152421363379444	0.7210073915075749	0.7421318726127742	0.4476100167609369	0.613449161804511	0.5051807710696956	0.3770120454252469	0.22633155636142338	0.011476554700588499	0.21398726014745909	0.4711269249117841	0.18389825425232642	0.23236396436704737	0.3111030137036149	0.553626792998331	0.6008706762392034	0.524442689698865	0.8211755714811508	0.3966556215891948	0.47367545927061366	0.7814926719380371	0.7908079883028015	0.0	0.5711389098225194	0.5783007733216438	0.3489344908346777	0.554177234969838	0.07848685551951133	0.7849941085423733	0.6674137583927214	0.6308383744064171	0.5038849453582928	0.7024422889727384	0.4205018574085229	0.17556615284709506	0.24102533108627974	0.03566839277677917	0.3947381671753921	0.4096693025018331	0.30194286468759324	0.5929791034293435	0.32973286972577437	0.5209544048580645	0.0517717472171716	0.5609299992682674	0.26085983250367467	0.515433848908685	0.6927414598308301	0.380633518904304	0.44887935355418984	0.42062000088263696	0.36888135637851543	0.6736670185142473	0.6092120370126284	0.40222947804771786	0.15663219956931582	0.3663681566544088	0.2693910983850164	0.27430809230732767	0.3833986449233466	0.4739511517070477	0.5956782818992526	0.5427312815154112	0.19920402301676976	0.3712691991751245	0.2882080677039101	0.3414776444863202	0.493946689586701	0.1465062752924645	0.3770175763964949	0.6412381888055961	0.6622687201371279	0.524014198310931	0.38553704318801724	0.06931287851898835	0.43017894335455886
30.0	0.3121874049165279	0.6191828713181933	0.6854003018168336	0.4270412892939999	0.3543317479465036	0.08418611896428357	0.4381239681862411	0.212719016501836	0.7593687737739457	0.6644688781427253	0.38066001658169313	0.2406899902794142	0.4557131613217796	0.41518619277552526	0.4130139748026645	0.2597437749125442	0.8060540557693329	0.3976513298204957	0.786302109671409	0.4204537207542313	0.42257954324584757	0.033531833032979144	0.1124053873725398	0.5591456671595324	0.32451073078877785	0.7085146911346445	0.6483061808200732	0.40655088586095567	0.506342458592086	0.6307895678829348	0.4206011226794434	0.3989480867210792	0.02072243591228892	0.14776326929525357	0.5878722426931874	0.029251784742884226	0.2489447921185622	0.37902610625369454	0.5419170306815418	0.7148017896882238	0.4664667779026298	0.7204013681744712	0.49808731802877837	0.3826208613947356	0.7221956103108316	0.8033775469230029	0.06846659796101887	0.5371175737671301	0.5437727265044872	0.5304789422229172	0.6287286172005511	0.0	0.7734078401593331	0.7420618499403098	0.751143414930988	0.5214770113651914	0.7462995011103095	0.3933560311345147	0.17750448558844478	0.2712380281754828	0.0	0.39370926343232737	0.5415311662310699	0.48358056364221225	0.5538632395097236	0.3068070658345457	0.4898016210375922	0.0	0.7176978075658891	0.2530142852369763	0.5226373862526501	0.7814260427960155	0.2888537211933408	0.4249828142554352	0.5145523614319709	0.3489129264491521	0.6857034014831307	0.5988788902318986	0.42397488842179254	0.17125402008163543	0.32752440722975046	0.34081471050835	0.35377440849531994	0.40071842157179083	0.49554163597046247	0.5552671733105892	0.6356468478482211	0.18346557089911775	0.3570412927313283	0.17929669674833879	0.4839312211249539	0.5632391087226786	0.102609749570288	0.3964003795290199	0.6501245296454145	0.6581238374867611	0.3680025899160358	0.366300416200477	0.13367142801271503	0.537638486118591
40.0	0.23140649582253564	0.7394889018925023	0.7695569758503048	0.36424204984901454	0.3816150617071823	0.18079432504828832	0.5404821366989416	0.3200551507137429	0.8154873517438114	0.49426494905313284	0.3845762766811861	0.14187424357708248	0.43169723418279404	0.3496789066326289	0.4543905050213314	0.3532748013542808	0.8147181379629299	0.5069736893777681	0.8397785357792228	0.5402152822308262	0.48068735034228355	0.09426669892274438	0.08937120644621212	0.45544988062939634	0.2748318149189274	0.653512441359884	0.6504603725167961	0.3396738017157022	0.586279253572618	0.5696148199794027	0.40776284027371673	0.31007682654896446	0.06465051949734038	0.1135852535906508	0.5400987788588975	0.04621985739536258	0.11248235924346049	0.392585315544417	0.6788077788882433	0.6981756165497559	0.426241705292572	0.7209565830544956	0.5865692076916239	0.33926834453022886	0.7282858407330003	0.838874029379289	0.06309418187193729	0.3707627521078657	0.5155333515429892	0.5931359873907034	0.6758358908595881	0.08376802539262568	0.7576906630218082	0.719749518476294	0.745914058032971	0.42655279226183507	0.7482338089154774	0.34337153753322297	0.11701206125957186	0.3533721222822514	0.10351309408594951	0.4187567920122126	0.5517794520892244	0.5097861452159955	0.6621155931684102	0.31321659529034507	0.6102902640324505	0.0	0.704613553325998	0.29624453355068736	0.4552113074066323	0.7187974592856401	0.34537939473847773	0.3846817790284095	0.5792076044034047	0.4233366150399234	0.6072159661204339	0.5963947963964172	0.42769837826367996	0.17014545975249137	0.38998135560569397	0.3850540135366998	0.37187255144301573	0.37958607480969664	0.41504003018800895	0.6461848683613621	0.6826900769342049	0.16382670973671118	0.4382694087275705	0.15497094052231955	0.4020611557594335	0.5415436506315989	0.17757567389399237	0.39780289577233935	0.634672779459267	0.6951308784209764	0.41678536690065054	0.31867448538629706	0.038425177052215265	0.5314669866109573
